timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2026-01-22 07:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00780,0.0,0.0,0.0,0,0,0,3.4682,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4832.56,4829.84,4829.84,4822.58,30.0,1.0,3.67,,28934,28935,SL,4829.89,0.982,4.49,0.17,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4828.97, quality=70, wick=0.82"
2026-01-22 08:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00781,0.0,0.0,0.0,0,0,0,3.3563,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4828.86,4829.13,4829.13,4833.95,30.0,1.0,19.33,,28948,28949,SL,4829.08,0.815,1.59,1.27,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4829.97, quality=75, wick=0.33"
2026-01-22 10:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00784,4826.87426,4815.16206,65.0,10,2,2,3.7555,3.064,BSL_SWING_HIGH,28949,0.351,1.156,MSS_BEARISH,28950,SHORT,0.364,MODERATE,RANGING,OB,4828.86,4826.92,4826.7,4829.99,4823.4,4822.22,35.0,1.0,1.36,,28974,28978,SL,4830.04,-1.015,4.49,1.18,4,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2026-01-22 10:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00785,0.0,0.0,0.0,0,0,0,2.8139,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4829.0,4827.58,4827.58,4821.02,30.0,1.0,5.61,,28979,28980,SL,4827.63,0.965,1.45,0.18,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4826.87, quality=65, wick=0.00"
2026-01-22 11:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00786,0.0,0.0,0.0,0,0,0,2.5446,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4829.56,4829.56,4827.29,4826.83,30.0,1.0,1.2,,28981,28982,SL,4829.61,0.502,0.53,3.13,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4831.19, quality=65, wick=1.00"
2026-01-22 16:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00789,0.0,0.0,0.0,0,0,0,4.8362,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4880.93,4880.93,4876.89,4876.17,30.0,1.0,1.18,,29048,29051,SL,4880.98,0.5,2.48,8.61,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4883.76, quality=55, wick=0.04"
2026-01-23 10:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00793,0.0,0.0,0.0,0,0,0,3.8887,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4926.48,4926.95,4926.02,4916.57,30.0,1.0,21.32,,29264,29265,SL,4927.0,-1.106,0.85,1.75,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4925.97, quality=65, wick=1.22"
2026-01-23 10:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00794,0.0,0.0,0.0,0,0,0,3.443,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4929.39,4926.83,4926.83,4916.57,30.0,1.0,5.02,,29267,29268,SL,4926.88,0.98,0.03,10.15,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 4925.97, quality=65, wick=0.43"
2026-01-23 11:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00795,0.0,0.0,0.0,0,0,0,3.0861,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4924.56,4926.74,4922.38,4916.57,30.0,1.0,3.66,,29278,29280,SL,4926.79,-1.023,6.21,3.25,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4925.97, quality=65, wick=0.53"
2026-01-23 13:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00796,0.0,0.0,0.0,0,0,0,4.1042,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4942.51,4942.51,4941.74,4936.73,30.0,1.0,7.52,,29293,29294,SL,4942.56,0.5,0.42,4.25,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4942.26, quality=55, wick=4.31"
2026-01-23 14:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00797,0.0,0.0,0.0,0,0,0,4.9463,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4937.0,4943.49,4930.52,4900.0,25.0,1.0,5.7,,29304,29305,SL,4943.54,-1.008,9.68,0.04,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4942.26, quality=55, wick=3.53"
2026-05-15 16:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00798,0.0,0.0,0.0,0,0,0,4.3679,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4544.87,4543.94,4543.94,4536.43,30.0,1.0,9.08,,30304,30305,SL,4543.99,0.946,3.01,0.04,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4542.85, quality=55, wick=2.00"
2026-05-15 16:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00799,0.0,0.0,0.0,0,0,0,4.0228,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4544.04,4543.86,4543.86,4536.43,30.0,1.0,41.91,,30306,30307,SL,4543.91,0.722,0.19,2.04,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4542.85, quality=55, wick=0.09"
2026-05-19 07:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00804,0.0,0.0,0.0,0,0,0,4.6974,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4543.54,4542.9,4544.19,4549.01,30.0,1.0,8.45,,31348,31349,SL,4542.85,-1.078,1.42,11.65,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4544.07, quality=80, wick=0.79"
2026-05-19 11:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00805,0.0,0.0,0.0,0,0,0,4.5613,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4539.95,4539.95,4534.94,4526.53,25.0,1.0,2.68,,31397,31401,SL,4540.0,0.5,2.05,10.96,4,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4543.82, quality=55, wick=2.17"
2026-05-20 08:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00806,0.0,0.0,0.0,0,0,0,4.2775,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4481.16,4479.84,4479.84,4469.42,30.0,1.0,8.9,,31643,31644,SL,4479.89,0.962,3.89,1.88,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4478.77, quality=70, wick=1.02"
2026-05-20 11:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00807,0.0,0.0,0.0,0,0,0,3.3663,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4493.61,4497.45,4489.78,4486.47,25.0,1.0,1.86,,31676,31681,SL,4497.5,-1.013,6.44,1.88,5,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4496.61, quality=65, wick=1.84"
2026-05-20 11:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00808,0.0,0.0,0.0,0,0,0,3.4221,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4497.53,4497.46,4497.46,4491.54,30.0,1.0,83.62,,31682,31683,SL,4497.51,0.286,2.23,1.53,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4496.61, quality=65, wick=0.83"
2026-05-20 12:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00809,0.0,0.0,0.0,0,0,0,3.5954,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4497.32,4497.32,4497.14,4491.54,30.0,1.0,32.23,,31690,31693,SL,4497.37,0.5,1.11,4.35,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4496.61, quality=65, wick=1.38"
2026-05-20 12:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00810,0.0,0.0,0.0,0,0,0,4.2457,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4502.25,4502.25,4498.73,4497.62,30.0,1.0,1.32,,31695,31699,TP2,4497.62,1.158,3.07,7.46,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4504.71, quality=65, wick=2.46"
2026-05-20 13:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00811,0.0,0.0,0.0,0,0,0,4.6424,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4486.72,4489.36,4489.36,4500.0,35.0,1.0,5.02,,31708,31709,SL,4489.31,0.981,0.47,4.63,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4490.52, quality=65, wick=3.45"
2026-05-20 13:50:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00812,0.0,0.0,0.0,0,0,0,4.6958,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4488.34,4489.35,4489.35,4500.0,35.0,1.0,11.51,,31710,31711,SL,4489.3,0.95,5.05,0.0,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4490.52, quality=65, wick=2.02"
2026-05-21 09:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00813,0.0,0.0,0.0,0,0,0,3.8121,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4532.72,4536.72,4528.72,4525.35,25.0,1.0,1.84,,31941,31942,SL,4536.77,-1.013,7.16,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4535.76, quality=45, wick=2.17"
2026-05-21 10:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00814,0.0,0.0,0.0,0,0,0,3.4879,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4531.13,4531.13,4525.63,4525.35,25.0,1.0,1.05,,31954,31957,SL,4531.18,0.499,3.47,14.21,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4535.76, quality=45, wick=2.92"
2026-05-21 11:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00815,0.0,0.0,0.0,0,0,0,4.9691,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4517.55,4517.55,4514.42,4512.89,30.0,1.0,1.49,,31968,31969,SL,4517.6,0.5,1.74,4.51,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4519.44, quality=45, wick=2.42"
2026-05-21 12:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00817,0.0,0.0,0.0,0,0,0,4.4393,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4515.01,4515.01,4509.48,4500.0,30.0,1.0,2.71,,31978,31982,SL,4515.06,0.499,0.66,10.21,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4519.44, quality=45, wick=3.47"
2026-05-22 08:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00818,0.0,0.0,0.0,0,0,0,3.3045,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4524.62,4527.35,4521.88,4518.7,30.0,1.0,2.16,,32217,32218,SL,4527.4,-1.018,5.06,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4526.53, quality=50, wick=1.99"
2026-05-22 11:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00819,4518.38589,4511.21036,45.0,12,1,3,3.5503,2.314,SSL_SWING_LOW,32219,0.717,2.626,MSS_BULLISH,32219,LONG,0.394,MODERATE,RANGING,OB,4520.31,4519.66,4520.54,4520.54,4522.48,4527.63,35.0,1.0,3.64,,32260,32261,SL,4520.49,0.497,1.02,3.58,1,london,NONE,30.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
2026-05-22 16:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00824,4521.61331,4514.4228,65.0,9,5,2,3.4391,2.02,BSL_SWING_HIGH,32246,0.435,2.024,BOS_MACRO_DISPLACEMENT,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.85,4515.62,4510.9,35.0,1.0,2.37,,32314,32317,SL,4522.9,-1.013,5.21,2.53,3,off_hours,MOMENTUM_OVERRIDE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,BOS_MACRO_DISPLACEMENT,TRENDING_STRONG,
2026-05-22 16:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00825,0.0,0.0,0.0,0,0,0,3.945,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4515.53,4513.44,4517.62,4518.02,30.0,1.0,1.19,,32321,32322,SL,4513.39,-1.024,3.19,1.0,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 4514.42, quality=65, wick=0.72"
2026-05-25 07:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00826,4565.19424,4553.93933,70.0,10,2,3,3.8878,3.454,BSL_SWING_HIGH,33066,0.27,0.746,MSS_BEARISH,33068,SHORT,1.039,STRONG,RANGING,BB,4562.62,4562.42,4562.19,4562.19,4560.6,4557.82,35.0,1.0,2.75,,33071,33072,TP2,4557.82,1.874,0.0,9.49,1,london,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,HIGH_VOLATILITY,
2026-05-25 11:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00833,0.0,0.0,0.0,0,0,0,2.787,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4574.39,4574.01,4574.01,4570.59,30.0,1.0,9.97,,33124,33125,SL,4574.06,0.868,1.22,2.08,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4573.31, quality=55, wick=1.39"
2026-05-25 14:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00834,0.0,0.0,0.0,0,0,0,3.4823,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4568.35,4568.35,4565.86,4561.85,30.0,1.0,2.61,,33154,33158,SL,4568.4,0.5,1.83,3.59,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4569.97, quality=65, wick=0.44"
2026-05-25 15:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00835,0.0,0.0,0.0,0,0,0,2.7834,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4571.13,4570.66,4570.66,4561.85,30.0,1.0,19.83,,33175,33176,SL,4570.71,0.894,0.27,2.0,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4569.97, quality=65, wick=0.91"
2026-05-25 16:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00836,0.0,0.0,0.0,0,0,0,1.9844,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4570.61,4570.46,4570.46,4561.85,30.0,1.0,60.66,,33184,33185,SL,4570.51,0.667,2.49,0.0,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4569.97, quality=65, wick=1.82"
2026-05-27 08:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00842,0.0,0.0,0.0,0,0,0,4.5004,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4496.38,4496.38,4493.21,4490.16,30.0,1.0,1.96,,33667,33668,SL,4496.43,0.5,1.62,5.23,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4498.43, quality=80, wick=1.51"
2026-05-28 07:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00844,0.0,0.0,0.0,0,0,0,4.6018,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4385.57,4389.52,4381.63,4378.45,30.0,1.0,1.81,,33932,33933,SL,4389.57,-1.013,5.51,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4388.37, quality=80, wick=3.28"
2026-05-28 07:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00845,0.0,0.0,0.0,0,0,0,4.5554,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4389.75,4389.51,4389.51,4378.45,30.0,1.0,45.96,,33934,33935,SL,4389.56,0.792,2.93,2.84,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4388.37, quality=80, wick=2.18"
2026-05-28 07:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00846,0.0,0.0,0.0,0,0,0,4.4427,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4390.44,4390.44,4384.3,4381.74,25.0,1.0,1.42,,33938,33944,SL,4390.49,0.501,3.04,7.17,6,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4395.46, quality=55, wick=0.11"
2026-05-28 08:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00847,0.0,0.0,0.0,0,0,0,4.8564,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4392.57,4392.57,4388.47,4381.74,25.0,1.0,2.64,,33946,33949,SL,4392.62,0.5,2.71,4.3,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4395.46, quality=55, wick=2.45"
2026-05-28 10:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00848,0.0,0.0,0.0,0,0,0,3.9432,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4399.35,4396.44,4396.44,4388.6,30.0,1.0,3.7,,33971,33972,SL,4396.49,0.983,0.32,5.1,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4395.46, quality=55, wick=0.46"
2026-05-28 10:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00849,0.0,0.0,0.0,0,0,0,4.3732,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4399.87,4396.55,4396.55,4388.6,30.0,1.0,3.39,,33974,33975,SL,4396.6,0.985,0.61,2.14,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4395.46, quality=55, wick=2.70"
2026-05-29 07:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00850,0.0,0.0,0.0,0,0,0,4.3677,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4524.57,4522.91,4522.91,4500.0,35.0,1.0,14.82,,34229,34230,SL,4522.96,0.97,0.36,1.23,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4521.82, quality=90, wick=1.40"
2026-05-29 11:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00852,0.0,0.0,0.0,0,0,0,4.132,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4536.66,4536.66,4532.58,4500.0,30.0,1.0,8.98,,34268,34279,SL,4536.71,0.5,1.35,10.13,11,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4539.71, quality=55, wick=3.63"
2026-05-29 13:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00853,0.0,0.0,0.0,0,0,0,4.934,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4521.91,4527.05,4516.78,4500.0,35.0,1.0,4.27,,34294,34296,SL,4527.1,-1.01,7.28,2.8,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4525.82, quality=55, wick=1.90"
2026-05-29 13:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00854,0.0,0.0,0.0,0,0,0,4.9904,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4526.02,4527.06,4524.98,4500.0,35.0,1.0,24.95,,34297,34298,SL,4527.11,-1.048,6.04,2.63,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4525.82, quality=55, wick=1.27"
2024-04-10 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00003,2357.77002,2352.6001,55.0,27,2,2,1.2999,3.273,BSL_PDH,184,0.324,0.46,BOS_BEARISH,186,SHORT,0.361,MODERATE_BOS,RANGING,OB,2354.39,2352.65,2352.42,2354.78,2350.07,2347.43,30.0,1.0,2.12,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-10 09:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00004,2357.77002,2352.6001,55.0,29,2,2,1.265,3.273,BSL_PDH,184,0.324,0.46,BOS_BEARISH,186,SHORT,0.361,MODERATE_BOS,RANGING,OB,2354.39,2352.65,2352.42,2354.77,2350.08,2347.43,30.0,1.0,2.13,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-10 09:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00005,2357.77002,2352.6001,55.0,31,2,2,1.285,3.273,BSL_PDH,184,0.324,0.46,BOS_BEARISH,186,SHORT,0.361,MODERATE_BOS,RANGING,OB,2354.39,2352.65,2352.42,2354.78,2350.07,2347.43,30.0,1.0,2.12,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-11 15:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00019,2346.88989,2332.46997,55.0,14,3,2,3.3333,3.443,BSL_EQUAL_HIGHS,527,0.877,3.342,BOS_BEARISH,531,SHORT,1.087,MODERATE_BOS,RANGING,FVG,2341.86,2339.47,2339.24,2342.86,2335.63,2332.17,35.0,1.0,1.96,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,65.0,"{""sweep_depth"":20.0,""displacement"":10.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":65.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-11 15:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00020,2346.88989,2332.46997,55.0,18,3,2,2.7732,3.443,BSL_EQUAL_HIGHS,527,0.877,3.342,BOS_BEARISH,531,SHORT,1.087,MODERATE_BOS,RANGING,FVG,2341.86,2339.47,2339.24,2342.69,2335.8,2332.17,35.0,1.0,2.05,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,65.0,"{""sweep_depth"":20.0,""displacement"":10.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":65.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-12 07:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00023,2395.37988,2385.55005,70.0,72,2,2,2.4608,3.036,SSL_EQUAL_LOWS,710,0.426,0.855,BOS_BULLISH,721,LONG,0.404,MODERATE_BOS,RANGING,OB,2394.07,2393.47,2394.3,2392.73,2395.86,2405.21,25.0,1.0,6.98,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-16 12:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00036,2378.3501,2368.88989,50.0,75,2,1,2.6636,3.352,SSL_SWING_LOW,1321,0.954,2.3,BOS_BULLISH,1324,LONG,0.863,MODERATE_BOS,RANGING,OB,2374.14,2373.26,2374.36,2372.46,2376.27,2388.32,35.0,1.0,7.33,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-16 13:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00037,2378.3501,2368.88989,50.0,78,2,1,2.8259,3.352,SSL_SWING_LOW,1321,0.954,2.3,BOS_BULLISH,1324,LONG,0.863,MODERATE_BOS,RANGING,OB,2374.14,2373.26,2374.36,2372.41,2376.32,2387.81,30.0,1.0,6.89,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-16 13:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00038,2378.3501,2368.88989,50.0,80,2,1,2.7911,3.352,SSL_SWING_LOW,1321,0.954,2.3,BOS_BULLISH,1324,LONG,0.863,MODERATE_BOS,RANGING,OB,2374.14,2373.26,2374.36,2372.42,2376.31,2387.81,30.0,1.0,6.92,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
